time,user,collection_id,instance_index,cpus,ram,collection_type
23684111,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50096,0.0141754150390625,0.00390625,0
23684124,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5982,0.0097198486328125,0.0017528533935546,0
23684135,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,332199714213,67,0.0081024169921875,0.0026054382324218,0
23684145,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50343,0.0141754150390625,0.00390625,0
23776120,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53175,0.0141754150390625,0.00390625,0
23776133,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,57475,0.0141754150390625,0.00390625,0
23776157,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50700,0.0141754150390625,0.00390625,0
23776170,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3062,0.0020256042480468,0.001016616821289,0
23776180,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5894,0.0097198486328125,0.0017528533935546,0
23776191,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3088,0.0020256042480468,0.001016616821289,0
23776202,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3442,0.0020256042480468,0.001016616821289,0
23776212,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52075,0.0141754150390625,0.00390625,0
23776225,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5985,0.0097198486328125,0.0017528533935546,0
23853151,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63125,0.0141754150390625,0.00390625,0
23853164,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51067,0.0141754150390625,0.00390625,0
23853177,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52451,0.0141754150390625,0.00390625,0
23853212,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5984,0.0097198486328125,0.0017528533935546,0
23905240,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6016,0.0097198486328125,0.0017528533935546,0
23905279,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,4410,0.0020256042480468,0.001016616821289,0
23905289,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,54778,0.0141754150390625,0.00390625,0
23905302,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53154,0.0141754150390625,0.00390625,0
23905315,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2405,0.0040512084960937,0.001953125,0
23905335,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,73964,0.0141754150390625,0.00390625,0
23905362,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52310,0.0141754150390625,0.00390625,0
23905375,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50758,0.0141754150390625,0.00390625,0
23905400,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52391,0.0141754150390625,0.00390625,0
23905424,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2403,0.0040512084960937,0.001953125,0
23905434,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3581,0.0020256042480468,0.001016616821289,0
23905445,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5972,0.0097198486328125,0.0017528533935546,0
24003420,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,54871,0.0141754150390625,0.00390625,0
24003433,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51317,0.0141754150390625,0.00390625,0
24003446,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3429,0.0020256042480468,0.001016616821289,0
24003456,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5909,0.0097198486328125,0.0017528533935546,0
24003467,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63085,0.0141754150390625,0.00390625,0
24003480,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3332,0.0020256042480468,0.001016616821289,0
24003490,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,56194,0.0141754150390625,0.00390625,0
24003514,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,54824,0.0141754150390625,0.00390625,0
24003527,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2407,0.0040512084960937,0.001953125,0
24003537,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,58712,0.0141754150390625,0.00390625,0
24003550,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50633,0.0141754150390625,0.00390625,0
24003563,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51801,0.0141754150390625,0.00390625,0
24003576,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,59864,0.0141754150390625,0.00390625,0
24003590,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5935,0.0097198486328125,0.0017528533935546,0
24003601,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60556,0.0141754150390625,0.00390625,0
24003614,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50850,0.0141754150390625,0.00390625,0
24003627,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63331,0.0141754150390625,0.00390625,0
24003640,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51277,0.0141754150390625,0.00390625,0
24003653,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,2580,0.0020256042480468,0.001016616821289,0
24003663,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,59706,0.0141754150390625,0.00390625,0
24003676,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55087,0.0141754150390625,0.00390625,0
24003689,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50397,0.0141754150390625,0.00390625,0
24003702,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2409,0.0040512084960937,0.001953125,0
24003712,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,56448,0.0141754150390625,0.00390625,0
24087076,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50453,0.0141754150390625,0.00390625,0
24087103,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63745,0.0141754150390625,0.00390625,0
24087117,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2376,0.0040512084960937,0.001953125,0
24087127,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,58986,0.0141754150390625,0.00390625,0
24087153,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,62574,0.0141754150390625,0.00390625,0
24087166,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51007,0.0141754150390625,0.00390625,0
24087190,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,62922,0.0141754150390625,0.00390625,0
24087203,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60278,0.0141754150390625,0.00390625,0
24087216,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,4419,0.0020256042480468,0.001016616821289,0
24087226,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,56991,0.0141754150390625,0.00390625,0
24087239,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,72183,0.0141754150390625,0.00390625,0
24087252,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882837,307,0.0081024169921875,0.0026054382324218,0
24087262,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,68397,0.0141754150390625,0.00390625,0
24087275,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51253,0.0141754150390625,0.00390625,0
24087288,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,54979,0.0141754150390625,0.00390625,0
24087301,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,58473,0.0141754150390625,0.00390625,0
24087314,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5920,0.0097198486328125,0.0017528533935546,0
24087325,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,62261,0.0141754150390625,0.00390625,0
24087339,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50184,0.0141754150390625,0.00390625,0
24154491,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50997,0.0141754150390625,0.00390625,0
24154504,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51432,0.0141754150390625,0.00390625,0
24154519,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50183,0.0141754150390625,0.00390625,0
24267986,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51476,0.0141754150390625,0.00390625,0
24267999,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50545,0.0141754150390625,0.00390625,0
24268023,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50261,0.0141754150390625,0.00390625,0
24268037,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51769,0.0141754150390625,0.00390625,0
24268050,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5906,0.0097198486328125,0.0017528533935546,0
24268061,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,65277,0.0141754150390625,0.00390625,0
24268074,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3083,0.0020256042480468,0.001016616821289,0
24268095,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50647,0.0141754150390625,0.00390625,0
24268108,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51289,0.0141754150390625,0.00390625,0
24268121,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2392,0.0040512084960937,0.001953125,0
24268131,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60870,0.0141754150390625,0.00390625,0
24268145,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2400,0.0040512084960937,0.001953125,0
24268155,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,59891,0.0141754150390625,0.00390625,0
24268169,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50874,0.0141754150390625,0.00390625,0
24268182,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5936,0.0097198486328125,0.0017528533935546,0
24268194,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5947,0.0097198486328125,0.0017528533935546,0
24268208,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50088,0.0141754150390625,0.00390625,0
24268235,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52472,0.0141754150390625,0.00390625,0
24268248,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63699,0.0141754150390625,0.00390625,0
24268261,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,59097,0.0141754150390625,0.00390625,0
24268274,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55381,0.0141754150390625,0.00390625,0
24268289,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5994,0.0097198486328125,0.0017528533935546,0
24268300,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3619,0.0020256042480468,0.001016616821289,0
24268311,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5912,0.0097198486328125,0.0017528533935546,0
24268322,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,61398,0.0141754150390625,0.00390625,0
24268336,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60243,0.0141754150390625,0.00390625,0
24268349,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5924,0.0097198486328125,0.0017528533935546,0
24268360,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50849,0.0141754150390625,0.00390625,0
24268373,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53747,0.0141754150390625,0.00390625,0
24268386,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6070,0.0097198486328125,0.0017528533935546,0
24268397,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51613,0.0141754150390625,0.00390625,0
24268410,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5981,0.0097198486328125,0.0017528533935546,0
24268422,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2380,0.0040512084960937,0.001953125,0
24268432,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53761,0.0141754150390625,0.00390625,0
24268445,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,63155,0.0141754150390625,0.00390625,0
24268458,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2402,0.0040512084960937,0.001953125,0
24268468,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50349,0.0141754150390625,0.00390625,0
24268481,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6004,0.0097198486328125,0.0017528533935546,0
24268492,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6036,0.0097198486328125,0.0017528533935546,0
24268503,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50657,0.0141754150390625,0.00390625,0
24268516,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51197,0.0141754150390625,0.00390625,0
24268529,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52242,0.0141754150390625,0.00390625,0
24268556,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3928,0.0020256042480468,0.001016616821289,0
24367096,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,68204,0.0141754150390625,0.00390625,0
24367109,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50778,0.0141754150390625,0.00390625,0
24367122,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2377,0.0040512084960937,0.001953125,0
24367132,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,62211,0.0141754150390625,0.00390625,0
24367146,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2375,0.0040512084960937,0.001953125,0
24367167,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,61022,0.0141754150390625,0.00390625,0
24367180,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51257,0.0141754150390625,0.00390625,0
24367193,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5934,0.0097198486328125,0.0017528533935546,0
24367204,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51678,0.0141754150390625,0.00390625,0
24367217,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52683,0.0141754150390625,0.00390625,0
24367241,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267871585,1514,0.016204833984375,0.0032539367675781,0
24367252,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,3426,0.0020256042480468,0.001016616821289,0
24367263,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50302,0.0141754150390625,0.00390625,0
24367278,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50217,0.0141754150390625,0.00390625,0
24367302,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,332201720600,99,0.020263671875,0.0032539367675781,0
24367312,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,57419,0.0141754150390625,0.00390625,0
24449975,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,4169,0.0020256042480468,0.001016616821289,0
24449985,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,58959,0.0141754150390625,0.00390625,0
24449998,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51022,0.0141754150390625,0.00390625,0
24477754,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5923,0.0097198486328125,0.0017528533935546,0
24477765,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6003,0.0097198486328125,0.0017528533935546,0
24477776,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6061,0.0097198486328125,0.0017528533935546,0
24477787,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,66031,0.0141754150390625,0.00390625,0
24477800,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51491,0.0141754150390625,0.00390625,0
24477813,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50760,0.0141754150390625,0.00390625,0
24477826,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267883228,2393,0.0040512084960937,0.001953125,0
24477836,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51478,0.0141754150390625,0.00390625,0
24477849,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6028,0.0097198486328125,0.0017528533935546,0
24477860,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51893,0.0141754150390625,0.00390625,0
24477873,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,57995,0.0141754150390625,0.00390625,0
24477886,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50835,0.0141754150390625,0.00390625,0
24477899,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52358,0.0141754150390625,0.00390625,0
24477913,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50574,0.0141754150390625,0.00390625,0
24477928,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,59027,0.0141754150390625,0.00390625,0
24477941,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53923,0.0141754150390625,0.00390625,0
24477954,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50643,0.0141754150390625,0.00390625,0
24477967,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60088,0.0141754150390625,0.00390625,0
24477980,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55646,0.0141754150390625,0.00390625,0
24477993,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50696,0.0141754150390625,0.00390625,0
24573210,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,58100,0.0141754150390625,0.00390625,0
24573223,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5968,0.0097198486328125,0.0017528533935546,0
24573234,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6053,0.0097198486328125,0.0017528533935546,0
24573245,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,73074,0.0141754150390625,0.00390625,0
24573258,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,6037,0.0097198486328125,0.0017528533935546,0
24573269,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55716,0.0141754150390625,0.00390625,0
24573282,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52201,0.0141754150390625,0.00390625,0
24573295,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50569,0.0141754150390625,0.00390625,0
24573308,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,4402,0.0020256042480468,0.001016616821289,0
24573318,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50352,0.0141754150390625,0.00390625,0
24573331,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,56003,0.0141754150390625,0.00390625,0
24573344,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60768,0.0141754150390625,0.00390625,0
24573357,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5992,0.0097198486328125,0.0017528533935546,0
24573368,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,54460,0.0141754150390625,0.00390625,0
24573381,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,53952,0.0141754150390625,0.00390625,0
24573394,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55721,0.0141754150390625,0.00390625,0
24573407,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60822,0.0141754150390625,0.00390625,0
24573423,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882680,2918,0.0020256042480468,0.001016616821289,0
24671892,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,52596,0.0141754150390625,0.00390625,0
24671905,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50365,0.0141754150390625,0.00390625,0
24671918,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267870256,5892,0.0097198486328125,0.0017528533935546,0
24671929,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,55597,0.0141754150390625,0.00390625,0
24671942,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,61355,0.0141754150390625,0.00390625,0
24671955,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267882837,308,0.0081024169921875,0.0026054382324218,0
24671965,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,50315,0.0141754150390625,0.00390625,0
24671978,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,51001,0.0141754150390625,0.00390625,0
24671991,ly4HE4d+6E8BqXgm6E1eGNKu8OiiZE+Gj/D4YUMRFDU=,315267875638,60597,0.0141754150390625,0.00390625,0
