time,user,collection_id,instance_index,cpus,ram,collection_type
39595485,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13110,0.0081024169921875,0.0014705657958984,0
39595488,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13111,0.0081024169921875,0.0014705657958984,0
39595491,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13112,0.0081024169921875,0.0014705657958984,0
39595494,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13113,0.0081024169921875,0.0014705657958984,0
39595497,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13114,0.0081024169921875,0.0014705657958984,0
39595500,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13115,0.0081024169921875,0.0014705657958984,0
39595503,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13116,0.0081024169921875,0.0014705657958984,0
39595506,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13117,0.0081024169921875,0.0014705657958984,0
39595509,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13118,0.0081024169921875,0.0014705657958984,0
39595512,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13119,0.0081024169921875,0.0014705657958984,0
39595515,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13120,0.0081024169921875,0.0014705657958984,0
39595518,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13121,0.0081024169921875,0.0014705657958984,0
39595521,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13122,0.0081024169921875,0.0014705657958984,0
39595524,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13123,0.0081024169921875,0.0014705657958984,0
39595527,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13124,0.0081024169921875,0.0014705657958984,0
39595530,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13125,0.0081024169921875,0.0014705657958984,0
39595533,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13126,0.0081024169921875,0.0014705657958984,0
39595536,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13127,0.0081024169921875,0.0014705657958984,0
39595539,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13128,0.0081024169921875,0.0014705657958984,0
39595542,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13129,0.0081024169921875,0.0014705657958984,0
39595545,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13130,0.0081024169921875,0.0014705657958984,0
39595548,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13131,0.0081024169921875,0.0014705657958984,0
39595551,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13132,0.0081024169921875,0.0014705657958984,0
39595554,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13133,0.0081024169921875,0.0014705657958984,0
39595557,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13134,0.0081024169921875,0.0014705657958984,0
39595560,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13135,0.0081024169921875,0.0014705657958984,0
39595563,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13136,0.0081024169921875,0.0014705657958984,0
39595566,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13137,0.0081024169921875,0.0014705657958984,0
39595569,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13138,0.0081024169921875,0.0014705657958984,0
39595572,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13139,0.0081024169921875,0.0014705657958984,0
39595575,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13140,0.0081024169921875,0.0014705657958984,0
39595578,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13141,0.0081024169921875,0.0014705657958984,0
39595581,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13142,0.0081024169921875,0.0014705657958984,0
39595584,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13143,0.0081024169921875,0.0014705657958984,0
39595587,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13144,0.0081024169921875,0.0014705657958984,0
39595590,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13145,0.0081024169921875,0.0014705657958984,0
39595593,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13146,0.0081024169921875,0.0014705657958984,0
39595596,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13147,0.0081024169921875,0.0014705657958984,0
39595599,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13148,0.0081024169921875,0.0014705657958984,0
39595602,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13149,0.0081024169921875,0.0014705657958984,0
39595605,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13150,0.0081024169921875,0.0014705657958984,0
39595608,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13151,0.0081024169921875,0.0014705657958984,0
39595611,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13152,0.0081024169921875,0.0014705657958984,0
39595614,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13153,0.0081024169921875,0.0014705657958984,0
39595617,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13154,0.0081024169921875,0.0014705657958984,0
39595620,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13155,0.0081024169921875,0.0014705657958984,0
39595623,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13156,0.0081024169921875,0.0014705657958984,0
39595626,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13157,0.0081024169921875,0.0014705657958984,0
39595629,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13158,0.0081024169921875,0.0014705657958984,0
39595632,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13159,0.0081024169921875,0.0014705657958984,0
39595635,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13160,0.0081024169921875,0.0014705657958984,0
39595638,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13161,0.0081024169921875,0.0014705657958984,0
39595641,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13162,0.0081024169921875,0.0014705657958984,0
39595644,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13163,0.0081024169921875,0.0014705657958984,0
39595647,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13164,0.0081024169921875,0.0014705657958984,0
39595650,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13165,0.0081024169921875,0.0014705657958984,0
39595653,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13166,0.0081024169921875,0.0014705657958984,0
39595656,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13167,0.0081024169921875,0.0014705657958984,0
39595659,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13168,0.0081024169921875,0.0014705657958984,0
39595662,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13169,0.0081024169921875,0.0014705657958984,0
39595665,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13170,0.0081024169921875,0.0014705657958984,0
39595668,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13171,0.0081024169921875,0.0014705657958984,0
39595671,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13172,0.0081024169921875,0.0014705657958984,0
39595674,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13173,0.0081024169921875,0.0014705657958984,0
39595677,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13174,0.0081024169921875,0.0014705657958984,0
39595680,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13175,0.0081024169921875,0.0014705657958984,0
39595683,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13176,0.0081024169921875,0.0014705657958984,0
39595686,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13177,0.0081024169921875,0.0014705657958984,0
39595689,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13178,0.0081024169921875,0.0014705657958984,0
39595692,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13179,0.0081024169921875,0.0014705657958984,0
39595695,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13180,0.0081024169921875,0.0014705657958984,0
39595698,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13181,0.0081024169921875,0.0014705657958984,0
39595701,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13182,0.0081024169921875,0.0014705657958984,0
39595704,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13183,0.0081024169921875,0.0014705657958984,0
39595707,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13184,0.0081024169921875,0.0014705657958984,0
39595710,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13185,0.0081024169921875,0.0014705657958984,0
39595713,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13186,0.0081024169921875,0.0014705657958984,0
39595716,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13187,0.0081024169921875,0.0014705657958984,0
39595719,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13188,0.0081024169921875,0.0014705657958984,0
39595722,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13189,0.0081024169921875,0.0014705657958984,0
39595725,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13190,0.0081024169921875,0.0014705657958984,0
39595728,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13191,0.0081024169921875,0.0014705657958984,0
39595731,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13192,0.0081024169921875,0.0014705657958984,0
39595734,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13193,0.0081024169921875,0.0014705657958984,0
39595737,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13194,0.0081024169921875,0.0014705657958984,0
39595740,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13195,0.0081024169921875,0.0014705657958984,0
39595743,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13196,0.0081024169921875,0.0014705657958984,0
39595746,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13197,0.0081024169921875,0.0014705657958984,0
39595749,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13198,0.0081024169921875,0.0014705657958984,0
39595752,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13199,0.0081024169921875,0.0014705657958984,0
39595755,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13200,0.0081024169921875,0.0014705657958984,0
39595758,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13201,0.0081024169921875,0.0014705657958984,0
39595761,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13202,0.0081024169921875,0.0014705657958984,0
39595764,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13203,0.0081024169921875,0.0014705657958984,0
39595767,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13204,0.0081024169921875,0.0014705657958984,0
39595770,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13205,0.0081024169921875,0.0014705657958984,0
39595773,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13206,0.0081024169921875,0.0014705657958984,0
39595776,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13207,0.0081024169921875,0.0014705657958984,0
39595779,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13208,0.0081024169921875,0.0014705657958984,0
39595782,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13209,0.0081024169921875,0.0014705657958984,0
39595785,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13210,0.0081024169921875,0.0014705657958984,0
39595788,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13211,0.0081024169921875,0.0014705657958984,0
39595791,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13212,0.0081024169921875,0.0014705657958984,0
39595794,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13213,0.0081024169921875,0.0014705657958984,0
39595797,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13214,0.0081024169921875,0.0014705657958984,0
39595800,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13215,0.0081024169921875,0.0014705657958984,0
39595803,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13216,0.0081024169921875,0.0014705657958984,0
39595806,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13217,0.0081024169921875,0.0014705657958984,0
39595809,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13218,0.0081024169921875,0.0014705657958984,0
39595812,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13219,0.0081024169921875,0.0014705657958984,0
39595815,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13220,0.0081024169921875,0.0014705657958984,0
39595818,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13221,0.0081024169921875,0.0014705657958984,0
39595821,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13222,0.0081024169921875,0.0014705657958984,0
39595824,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13223,0.0081024169921875,0.0014705657958984,0
39595827,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13224,0.0081024169921875,0.0014705657958984,0
39595830,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13225,0.0081024169921875,0.0014705657958984,0
39595833,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13226,0.0081024169921875,0.0014705657958984,0
39595836,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13227,0.0081024169921875,0.0014705657958984,0
39595839,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13228,0.0081024169921875,0.0014705657958984,0
39595842,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13229,0.0081024169921875,0.0014705657958984,0
39595845,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13230,0.0081024169921875,0.0014705657958984,0
39595848,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13231,0.0081024169921875,0.0014705657958984,0
39595851,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13232,0.0081024169921875,0.0014705657958984,0
39595854,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13233,0.0081024169921875,0.0014705657958984,0
39595857,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13234,0.0081024169921875,0.0014705657958984,0
39595860,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13235,0.0081024169921875,0.0014705657958984,0
39595863,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13236,0.0081024169921875,0.0014705657958984,0
39595866,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13237,0.0081024169921875,0.0014705657958984,0
39595869,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13238,0.0081024169921875,0.0014705657958984,0
39595872,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13239,0.0081024169921875,0.0014705657958984,0
39595875,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13240,0.0081024169921875,0.0014705657958984,0
39595878,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13241,0.0081024169921875,0.0014705657958984,0
39595881,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13242,0.0081024169921875,0.0014705657958984,0
39595884,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13243,0.0081024169921875,0.0014705657958984,0
39595887,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13244,0.0081024169921875,0.0014705657958984,0
39595890,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13245,0.0081024169921875,0.0014705657958984,0
39595893,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13246,0.0081024169921875,0.0014705657958984,0
39595896,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13247,0.0081024169921875,0.0014705657958984,0
39595899,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13248,0.0081024169921875,0.0014705657958984,0
39595902,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13249,0.0081024169921875,0.0014705657958984,0
39595905,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13250,0.0081024169921875,0.0014705657958984,0
39595908,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13251,0.0081024169921875,0.0014705657958984,0
39595911,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13252,0.0081024169921875,0.0014705657958984,0
39595914,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13253,0.0081024169921875,0.0014705657958984,0
39595917,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13254,0.0081024169921875,0.0014705657958984,0
39595920,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13255,0.0081024169921875,0.0014705657958984,0
39595923,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13256,0.0081024169921875,0.0014705657958984,0
39595926,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13257,0.0081024169921875,0.0014705657958984,0
39595929,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13258,0.0081024169921875,0.0014705657958984,0
39595932,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13259,0.0081024169921875,0.0014705657958984,0
39595935,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13260,0.0081024169921875,0.0014705657958984,0
39595938,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13261,0.0081024169921875,0.0014705657958984,0
39595941,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13262,0.0081024169921875,0.0014705657958984,0
39595944,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13263,0.0081024169921875,0.0014705657958984,0
39595947,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13264,0.0081024169921875,0.0014705657958984,0
39595950,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13265,0.0081024169921875,0.0014705657958984,0
39595953,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13266,0.0081024169921875,0.0014705657958984,0
39595956,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13267,0.0081024169921875,0.0014705657958984,0
39595959,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13268,0.0081024169921875,0.0014705657958984,0
39595962,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13269,0.0081024169921875,0.0014705657958984,0
39595965,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13270,0.0081024169921875,0.0014705657958984,0
39595968,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13271,0.0081024169921875,0.0014705657958984,0
39595971,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13272,0.0081024169921875,0.0014705657958984,0
39595974,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13273,0.0081024169921875,0.0014705657958984,0
39595977,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13274,0.0081024169921875,0.0014705657958984,0
39595980,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13275,0.0081024169921875,0.0014705657958984,0
39595983,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13276,0.0081024169921875,0.0014705657958984,0
39595986,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13277,0.0081024169921875,0.0014705657958984,0
39595989,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13278,0.0081024169921875,0.0014705657958984,0
39595992,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13279,0.0081024169921875,0.0014705657958984,0
39595995,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13280,0.0081024169921875,0.0014705657958984,0
39595998,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13281,0.0081024169921875,0.0014705657958984,0
39596001,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13282,0.0081024169921875,0.0014705657958984,0
39596004,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13283,0.0081024169921875,0.0014705657958984,0
39596007,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13284,0.0081024169921875,0.0014705657958984,0
39596010,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13285,0.0081024169921875,0.0014705657958984,0
39596013,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13286,0.0081024169921875,0.0014705657958984,0
39596016,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13287,0.0081024169921875,0.0014705657958984,0
39596019,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13288,0.0081024169921875,0.0014705657958984,0
39596022,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13289,0.0081024169921875,0.0014705657958984,0
39596025,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13290,0.0081024169921875,0.0014705657958984,0
39596028,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13291,0.0081024169921875,0.0014705657958984,0
39596031,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13292,0.0081024169921875,0.0014705657958984,0
39596034,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13293,0.0081024169921875,0.0014705657958984,0
39596037,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13294,0.0081024169921875,0.0014705657958984,0
39596040,jW2GJpOlCheoSzGcwfmRjkjV6mYZo4DC43ej/X/OyjM=,299950279278,13295,0.0081024169921875,0.0014705657958984,0
